3.50098447,3.48963041,3.47947779,3.4709388,3.46364856,3.45778126,3.45314108,3.44981609,3.44736506,3.44643286,3.4464017,3.44727059,3.44924111,3.45233549,3.45628614,3.46108982,3.46673191,3.47318658,3.48041711,3.48837616,3.49702736,3.50633175,3.51652895,3.52860261,3.54122917,3.55416001,3.56725344,3.58035865,3.59331529,3.60595267,3.61808827,3.62952575,3.64005213,3.64943423,3.65741427,3.66370453,3.66798099,3.66987571,3.66896768,3.66481336,3.65694554,3.64459669,3.62695789,3.60306111,3.57215232,3.53031347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.50096431,3.48955051,3.47930531,3.47064412,3.46322673,3.45715357,3.45234263,3.44873851,3.44602201,3.44478615,3.44436258,3.44479584,3.44645775,3.44907246,3.45251275,3.45678034,3.4618665,3.46775229,3.4744775,3.48189327,3.48994183,3.49866663,3.50800925,3.51794631,3.52945512,3.54198564,3.5547994,3.56776712,3.58075193,3.59360905,3.60618517,3.61831722,3.62983083,3.64053807,3.65023463,3.65869641,3.66567527,3.67089419,3.67404132,3.6747631,3.67265569,3.66731123,3.65827305,3.64479737,3.62610779,3.60133184,3.5696671,3.52633575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.50094485,3.48947345,3.47914906,3.47036044,3.46282089,3.45655002,3.45157482,3.44770252,3.44477234,3.44320149,3.44239963,3.44241229,3.44377147,3.44591996,3.44886254,3.45260517,3.45714422,3.46266984,3.46889718,3.47578223,3.48330903,3.49146494,3.50014822,3.50934749,3.51917927,3.52975995,3.54217549,3.55485949,3.56769443,3.58055805,3.59332383,3.60584365,3.61797153,3.6295585,3.64044519,3.65044775,3.65937185,3.6670041,3.67310822,3.67742061,3.67964501,3.67944625,3.67644242,3.67025721,3.66046572,3.64635142,3.62718312,3.60215551,3.57052901,3.52753293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.50092605,3.48939908,3.47899842,3.47008716,3.46243015,3.45596929,3.45083599,3.44670588,3.44356928,3.44167572,3.44050908,3.44022614,3.44117823,3.44287384,3.44533151,3.44856087,3.45273343,3.45775352,3.46345063,3.46980159,3.47679755,3.48443501,3.49262329,3.50135132,3.5105184,3.52006339,3.53017715,3.54177513,3.55433334,3.56704377,3.57979082,3.59245702,3.60491913,3.61704741,3.62870468,3.63974494,3.65001238,3.65937059,3.66761211,3.67453586,3.67991941,3.68351504,3.68504501,3.68419591,3.68061168,3.6739378,3.66381114,3.64954019,3.63044948,3.60575962,3.57493473,3.53401366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.50090788,3.48932725,3.47885309,3.46982372,3.4620537,3.45541012,3.45012458,3.44574648,3.44241042,3.44020587,3.43868739,3.43812702,3.43867415,3.43993003,3.44191565,3.44464376,3.44846281,3.45296923,3.45813944,3.46395581,3.47041696,3.47752358,3.48519892,3.49342909,3.50212671,3.51123962,3.52071091,3.53049559,3.54090163,3.55320774,3.56576878,3.57838269,3.59094427,3.60334366,3.6154658,3.62718971,3.63838745,3.64892282,3.65864978,3.66742538,3.67509695,3.68145312,3.686287,3.68936874,3.69044138,3.68921587,3.68536495,3.6785414,3.66848041,3.65450757,3.63601075,3.61225554,3.58284021,3.54511414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.50089031,3.48925785,3.47871278,3.46956962,3.46169078,3.45487138,3.44943913,3.44482237,3.44129351,3.43878915,3.43693123,3.43610063,3.43625546,3.43708454,3.43861092,3.44096996,3.44431554,3.44831574,3.45296402,3.4582476,3.46417183,3.47074054,3.47789615,3.48569657,3.4939344,3.50256623,3.51155122,3.52090153,3.53059332,3.54050754,3.55143253,3.56383377,3.57630574,3.5887544,3.60108198,3.61318663,3.62496181,3.63629559,3.64706956,3.65715772,3.66642502,3.67472574,3.68194654,3.68788624,3.69234775,3.6951205,3.69596988,3.69463295,3.69081315,3.68417368,3.67452425,3.66125919,3.64381246,3.62153484,3.59398547,3.55968225,3.51326232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.50087331,3.48919074,3.47857725,3.46932437,3.4613407,3.45435199,3.44877831,3.44393172,3.44021645,3.43742296,3.43523745,3.43414375,3.43391857,3.43433351,3.43541334,3.43741979,3.44028896,3.44379124,3.44792388,3.45267834,3.45806591,3.46413408,3.47092026,3.47822426,3.48598134,3.49415446,3.50272346,3.51163401,3.52082742,3.53025399,3.53995824,3.54991455,3.56121292,3.57353169,3.58585594,3.59809882,3.61017028,3.62197662,3.63341997,3.64439752,3.65480062,3.66451372,3.6734131,3.6813655,3.68824887,3.69392459,3.69818814,3.70084908,3.70169599,3.70049291,3.69697484,3.69084222,3.68187728,3.66967087,3.65365577,3.63326863,3.60793971,3.57712867,3.53663105,NaN,NaN,NaN,NaN,NaN,NaN
3.50085685,3.48912583,3.47844626,3.46908752,3.46100278,3.45385095,3.44814084,3.44307281,3.43917726,3.43610482,3.43360308,3.4322533,3.43166003,3.4316732,3.432319,3.43397727,3.43638018,3.43939353,3.44301785,3.44724832,3.45210152,3.45778735,3.46406438,3.47086027,3.47811942,3.48581034,3.49393138,3.50241066,3.51120703,3.52027755,3.5295769,3.53905752,3.54867492,3.55861456,3.57003225,3.58221765,3.59435948,3.60637819,3.61819145,3.62971375,3.64085584,3.65152405,3.66161951,3.67103719,3.6796649,3.687382,3.69405817,3.69961065,3.70383991,3.70657039,3.70761403,3.70676187,3.70378035,3.6984068,3.69036917,3.67950464,3.66521956,3.64703394,3.62438196,3.59694456,3.56319527,3.51610321,NaN,NaN,NaN
3.5008409,3.48906299,3.47831959,3.46885866,3.46067643,3.45336733,3.44752555,3.44224405,3.4381741,3.43483242,3.43202532,3.43042636,3.42947655,3.42909999,3.42932407,3.43063913,3.43258615,3.43512004,3.43824418,3.441957,3.44635119,3.45157221,3.45733584,3.4636156,3.47036412,3.47756426,3.48520269,3.49321959,3.50158008,3.510247,3.51918109,3.52834113,3.53768408,3.54716506,3.55673739,3.56652804,3.577809,3.58983033,3.6017734,3.61356589,3.62513311,3.63639756,3.64727848,3.65769121,3.66754656,3.67674997,3.68520065,3.69279057,3.69940339,3.70493795,3.70927952,3.7122388,3.71365061,3.71333226,3.71108062,3.70666854,3.69984043,3.69043004,3.67808774,3.66231228,3.64263273,3.61849601,3.58971709,3.55365018,NaN
3.50082545,3.48900214,3.47819702,3.46863738,3.46036105,3.45290025,3.44693134,3.44144395,3.43720523,3.4336036,3.43050153,3.42866015,3.42736496,3.42661041,3.42645252,3.42740206,3.42890374,3.43096801,3.43360073,3.4368032,3.44078298,3.44549157,3.45074,3.45649865,3.46272757,3.46942332,3.47655961,3.48408954,3.49198309,3.50022312,3.5087987,3.51760458,3.52660415,3.53575952,3.54505427,3.55449573,3.56399707,3.57359085,3.58447935,3.59632103,3.60806221,3.61963762,3.63097994,3.64201947,3.65268367,3.66289667,3.67257869,3.68164538,3.69000708,3.69756804,3.70422548,3.70986863,3.71443108,3.71775203,3.71967168,3.72003232,3.71865953,3.71535946,3.70991533,3.7020833,3.69177859,3.67852518,3.66190288,3.64146262,3.61673507
3.50081046,3.48894319,3.47807837,3.46842332,3.46005612,3.45245194,3.44635717,3.4406711,3.436269,3.4324163,3.42905614,3.42695204,3.42532227,3.42420112,3.42372142,3.42426282,3.42532976,3.42693451,3.42908506,3.43178522,3.43534799,3.43954718,3.44428066,3.44951573,3.45521919,3.46140007,3.46801996,3.47504374,3.48252434,3.49038952,3.49854473,3.50695923,3.51560106,3.52443711,3.53343323,3.5425543,3.55176421,3.56102589,3.57039084,3.57979572,3.58998873,3.60164576,3.61319059,3.62456467,3.63570777,3.64655765,3.65704964,3.66711631,3.67668689,3.68568683,3.69403713,3.70165375,3.70844684,3.71431997,3.71917189,3.72295849,3.72549204,3.72663795,3.7262483,3.72415968,3.72019061,3.71413838,3.70577526,3.69506758,3.68148901
3.50079593,3.48888604,3.47796344,3.46821615,3.45976114,3.45205724,3.44580208,3.43992418,3.4353639,3.4312686,3.42769616,3.42529953,3.42334561,3.42186893,3.42107422,3.42121818,3.42186101,3.42301648,3.42469448,3.42690098,3.43004575,3.43373985,3.43796034,3.44267147,3.44784619,3.45350496,3.45959798,3.46614488,3.47320495,3.48059935,3.48830258,3.49628784,3.50452719,3.51299165,3.52165373,3.53048206,3.53944159,3.54850006,3.55762448,3.56678109,3.57593528,3.58515292,3.59448114,3.60575932,3.61711804,3.62830937,3.63927975,3.64997397,3.66033486,3.67030292,3.67981592,3.68880854,3.6972118,3.70495264,3.71195328,3.71813061,3.7233955,3.72766654,3.73088632,3.73288569,3.73354062,3.73271495,3.73025853,3.7260049,3.71976854
3.50078182,3.48883061,3.47785207,3.46801553,3.45947562,3.45167529,3.44526515,3.43920198,3.43448847,3.43015867,3.42638009,3.42370023,3.42143225,3.41961077,3.41850792,3.41826501,3.41849429,3.41921085,3.42042616,3.42220155,3.42487522,3.42806962,3.43178049,3.4359691,3.44061604,3.4457461,3.45130495,3.45741728,3.4639754,3.47087832,3.47810398,3.48562908,3.49343341,3.50149233,3.50977304,3.51824857,3.52689126,3.53567286,3.54456453,3.55353693,3.56256014,3.57160365,3.58063634,3.58962631,3.59865127,3.60861111,3.61979549,3.63082232,3.64164432,3.65221286,3.66247771,3.67238679,3.68188582,3.69091802,3.69942371,3.70733993,3.71459995,3.72113283,3.72686286,3.73170894,3.73560052,3.73848586,3.74020744,3.74065306,3.73969982
3.50076812,3.48877683,3.47774409,3.46782116,3.45919913,3.4513055,3.44474554,3.43851639,3.43364135,3.42908481,3.42510605,3.42215191,3.41957958,3.41742372,3.41601961,3.41540021,3.41522646,3.41551448,3.41627715,3.41763729,3.41983496,3.42253593,3.42574173,3.42941071,3.43353468,3.43812972,3.44314977,3.4488087,3.45485241,3.46124755,3.46797512,3.47502131,3.48236408,3.48997411,3.49782843,3.50590332,3.51417447,3.522617,3.53120557,3.53991555,3.54873438,3.55760356,3.56649915,3.57542367,3.58433363,3.59320061,3.60199549,3.61080343,3.62116492,3.6320413,3.64273488,3.65320158,3.66339758,3.67327761,3.68279468,3.69189981,3.70054178,3.70866677,3.71621804,3.72313556,3.72935559,3.73481023,3.7394269,3.74313491,3.74591052
3.50075482,3.48872463,3.47763936,3.46763275,3.45893126,3.45094732,3.44424245,3.43788649,3.43282127,3.4280454,3.42387221,3.42065241,3.41778514,3.41530496,3.41360647,3.41262081,3.41205439,3.41192426,3.41224444,3.41319357,3.4149232,3.41713773,3.419844,3.42299747,3.42660037,3.43066047,3.4351792,3.44032958,3.44584965,3.4517244,3.45794142,3.46449022,3.47134018,3.47847202,3.48586563,3.49350022,3.50135436,3.50943034,3.51773143,3.52616704,3.53471451,3.54335101,3.55205351,3.5607988,3.56956343,3.57832371,3.58705566,3.59573488,3.60439989,3.61298999,3.62155694,3.63189928,3.64247056,3.65285182,3.66299717,3.67286751,3.68242243,3.69162,3.70041656,3.70876646,3.71662182,3.72393226,3.73064454,3.73670229,3.74204558
3.50074189,3.48867393,3.47753772,3.46745005,3.4586716,3.45060021,3.44375511,3.43727627,3.43202701,3.42703892,3.42267688,3.41919972,3.41604657,3.41325183,3.4112658,3.40992389,3.40897506,3.4084371,3.40832499,3.40886796,3.41013793,3.41187359,3.41408668,3.41672981,3.41981486,3.42334171,3.42736589,3.43198826,3.43697818,3.44232312,3.4480233,3.45405137,3.46038858,3.46701824,3.47392285,3.48108421,3.48848827,3.49621944,3.50413164,3.51220493,3.52041923,3.52875428,3.53718973,3.54570511,3.55427985,3.56289326,3.57152454,3.58015271,3.58875658,3.59731471,3.6058053,3.61420616,3.62257159,3.6308771,3.64077273,3.65106208,3.66116549,3.6710347,3.68063517,3.68993122,3.69888589,3.70746071,3.71561556,3.72330843,3.73049521
3.50072932,3.48862468,3.47743905,3.46727279,3.4584198,3.45026368,3.44328283,3.43668485,3.43125744,3.42606393,3.42151843,3.41779189,3.41436162,3.41126178,3.408995,3.40730663,3.40598549,3.40504993,3.40451575,3.40465793,3.40547692,3.40674177,3.40846871,3.41060753,3.41317911,3.41617576,3.41969879,3.42379132,3.42824696,3.43306113,3.43822849,3.44372316,3.44953169,3.45563971,3.4620321,3.468693,3.47567001,3.48295152,3.49043335,3.49809781,3.505927,3.51390292,3.52200746,3.53022244,3.53852965,3.54691081,3.55534762,3.56382173,3.57231472,3.58080811,3.58928327,3.59772141,3.60610352,3.6144103,3.62262207,3.63071872,3.63877918,3.64774311,3.65778865,3.66764751,3.67728967,3.68667767,3.69578039,3.7045656,3.71299987
3.5007171,3.48857681,3.47734321,3.46710075,3.45817551,3.44993727,3.44282492,3.43611141,3.43051149,3.42511907,3.42039533,3.4164271,3.41272815,3.40933235,3.40679155,3.40476632,3.40308278,3.40175976,3.40081371,3.40056087,3.40093782,3.40174031,3.40298867,3.40462995,3.40669338,3.40916406,3.41218133,3.41574394,3.41966316,3.42394454,3.42856924,3.43352093,3.43878827,3.44435906,3.45022032,3.45635833,3.46286919,3.46967029,3.4766869,3.4839033,3.49130358,3.49887169,3.5065915,3.51444679,3.52242132,3.53049883,3.53866305,3.54689773,3.55518664,3.56351356,3.57186224,3.58021643,3.58855981,3.59687599,3.60514844,3.61336043,3.62149503,3.62953498,3.63746264,3.64525996,3.65303873,3.66258517,3.6722389,3.68169997,3.69092865
3.50070521,3.48853027,3.4772501,3.46693368,3.45793839,3.44962052,3.44238078,3.43555518,3.42978813,3.42420305,3.41930612,3.41510362,3.41114414,3.40746123,3.40465306,3.40230033,3.40026414,3.39856366,3.39721585,3.39657415,3.39651817,3.39686797,3.39764488,3.398796,3.40035743,3.40230733,3.40481597,3.40785006,3.41123358,3.41497822,3.41905567,3.42345741,3.42817405,3.43319534,3.43851026,3.44410709,3.45011786,3.45641286,3.46293495,3.46967022,3.47660454,3.48372363,3.4910131,3.49845847,3.50604521,3.51375879,3.52158467,3.52950835,3.53751535,3.54559127,3.55372994,3.56193788,3.57016235,3.57838945,3.5866053,3.59479601,3.60294764,3.61104616,3.6190774,3.62702703,3.63488048,3.6426589,3.65031981,3.65784381,3.66535893
3.50069363,3.48848499,3.47715958,3.46677139,3.45770815,3.44931303,3.44194979,3.43501542,3.4290864,3.42331466,3.41824942,3.41381978,3.40960765,3.40564619,3.4025772,3.39990612,3.39752685,3.39545876,3.39371925,3.3926951,3.39221546,3.3921224,3.39243543,3.39310427,3.39417053,3.39560572,3.39760437,3.40011265,3.40296711,3.40616845,3.40969607,3.4135432,3.4177022,3.4221646,3.42692121,3.4319621,3.43744337,3.44321088,3.44921391,3.45544018,3.46187719,3.46851227,3.47533262,3.4823253,3.48947735,3.49677575,3.50420746,3.51175948,3.51941884,3.52718176,3.53508075,3.5430387,3.55104319,3.5590819,3.56714262,3.57521322,3.58328161,3.59133574,3.59936358,3.60735304,3.61529201,3.62316825,3.63096942,3.63868299,3.64629621
3.50068237,3.48844094,3.47707156,3.46661368,3.45748448,3.4490144,3.44153139,3.43449145,3.42840541,3.42245275,3.41722392,3.41257402,3.40811683,3.40388512,3.40056176,3.39758126,3.39486826,3.39244229,3.39032101,3.38892108,3.38802712,3.38750028,3.38735825,3.38755312,3.38813164,3.38905889,3.39054755,3.39253383,3.39486132,3.39752025,3.40049725,3.40378711,3.40738378,3.41128044,3.41546954,3.41994285,3.42486915,3.43009154,3.43555505,3.4412489,3.4471621,3.45328348,3.45960166,3.46610516,3.47278241,3.47962176,3.48661155,3.49374009,3.50099573,3.50840711,3.51596256,3.52360056,3.53130994,3.53907963,3.54689872,3.5547564,3.56264198,3.57054486,3.57845454,3.58636057,3.59425254,3.60212007,3.60995277,3.61774024,3.62547199
3.50067139,3.48839806,3.47698594,3.46646034,3.45726713,3.44872426,3.44112507,3.43398259,3.42774428,3.42161621,3.41622839,3.41136483,3.40666994,3.402176,3.39860462,3.3953234,3.39228585,3.38951153,3.38701832,3.38524946,3.38395058,3.3829992,3.38241116,3.38214073,3.38223942,3.38266613,3.38364597,3.38511506,3.38691885,3.38903761,3.39146474,3.39419641,3.39722806,3.40055435,3.40416923,3.40806601,3.41241537,3.41707828,3.42198536,3.42712724,3.43249434,3.43807683,3.44386471,3.44984782,3.45601588,3.46235853,3.46886533,3.47552583,3.48232954,3.48932025,3.49647632,3.50373453,3.51108473,3.51851691,3.52602118,3.53358781,3.54120719,3.54886982,3.55656636,3.56428755,3.57202422,3.57976732,3.58750784,3.59523684,3.60294542
3.5006607,3.4883563,3.47690262,3.46631122,3.45705582,3.44844226,3.44073031,3.43348823,3.42710221,3.42080403,3.41526162,3.41019082,3.40526529,3.40051688,3.39670374,3.39313029,3.38977715,3.38666387,3.38380843,3.38167765,3.37998328,3.37861669,3.37759188,3.37686706,3.37649231,3.37642641,3.37689966,3.3778587,3.37914161,3.38072364,3.38260301,3.38477717,3.38724286,3.38999609,3.39303221,3.39634592,3.40009948,3.40419144,3.40852831,3.41310207,3.4179044,3.42292723,3.42816212,3.43359905,3.43922899,3.4450428,3.45103123,3.45718497,3.46349469,3.47000178,3.47670945,3.48353529,3.4904703,3.49750604,3.50463275,3.51184157,3.51912379,3.5264708,3.53387415,3.5413255,3.54881663,3.55633945,3.56388597,3.5714483,3.57901863
3.50065028,3.48831563,3.4768215,3.46616612,3.45685031,3.44816807,3.44034664,3.43300779,3.42647842,3.42001522,3.41432251,3.40905061,3.40390131,3.39890595,3.39485716,3.39099976,3.38733981,3.38389677,3.38068867,3.3782031,3.37612267,3.37435028,3.3728981,3.37172922,3.37088858,3.37033847,3.37030829,3.37076705,3.37153096,3.37258073,3.37391567,3.37553437,3.37743472,3.37961397,3.38206873,3.38479499,3.38793669,3.39144875,3.39520442,3.399199,3.40342326,3.40786945,3.41253006,3.41739735,3.42246346,3.42772034,3.43315986,3.43877377,3.44455376,3.45052113,3.45673909,3.46308847,3.46956087,3.47614801,3.48284169,3.48963384,3.49651651,3.50348186,3.5105223,3.51763131,3.52480028,3.53202188,3.53928887,3.54659415,3.55393074
3.50064012,3.48827599,3.47674251,3.46602491,3.45665036,3.44790137,3.43997361,3.4325407,3.42587219,3.41924885,3.41340998,3.40794293,3.40257646,3.39735085,3.39306302,3.38892973,3.38497156,3.3812078,3.37765645,3.37482331,3.37236623,3.37019751,3.36832746,3.36672376,3.36542639,3.36440086,3.36387124,3.36383655,3.36408774,3.36461069,3.36540562,3.36647212,3.36780916,3.36941509,3.37128763,3.37342397,3.37594029,3.37886693,3.38203604,3.38543936,3.38907096,3.39292466,3.39699404,3.40127247,3.40575316,3.41042913,3.41529328,3.42033837,3.42555708,3.43094202,3.43662397,3.44245731,3.44842506,3.45451968,3.46073372,3.46705981,3.47349069,3.48001918,3.48663823,3.49334091,3.50012038,3.50696992,3.51388295,3.52085297,3.52787453
3.50063021,3.48823736,3.47666555,3.46588741,3.45645576,3.44764187,3.4396108,3.43208643,3.42528281,3.41850403,3.41252301,3.40686654,3.40128931,3.39585384,3.39131952,3.38691822,3.3826702,3.37859458,3.37470928,3.37153586,3.3687115,3.36615593,3.36387761,3.36184853,3.36010381,3.35861198,3.35758768,3.35706695,3.35681244,3.35681481,3.35707512,3.35759385,3.35837088,3.35940554,3.3606966,3.36224227,3.36412361,3.36646183,3.36903501,3.37183852,3.37486747,3.37811672,3.38158089,3.38525437,3.38913139,3.39320597,3.39747199,3.40192319,3.40655319,3.4113555,3.41642125,3.42170369,3.42712953,3.43269194,3.43838416,3.44419947,3.45013127,3.456173,3.46231822,3.46856055,3.47489375,3.48131164,3.48780816,3.49437735,3.50101337
3.50062054,3.48819969,3.47659056,3.4657535,3.4562663,3.44738928,3.4392578,3.43164449,3.42470962,3.41777993,3.41166065,3.40582029,3.40003848,3.39439865,3.38962494,3.38496329,3.38043364,3.37605486,3.37184472,3.36833837,3.36515606,3.36222313,3.35954621,3.35710131,3.35491885,3.35297015,3.35145658,3.3504578,3.34970523,3.34919404,3.348926,3.34890236,3.34912382,3.34959058,3.35030232,3.35125921,3.35249781,3.35424232,3.35621531,3.35841312,3.36083179,3.36346716,3.3663148,3.36937008,3.37262817,3.37608404,3.37973251,3.38356823,3.38758573,3.39177941,3.39618218,3.40088299,3.40573397,3.41072897,3.4158619,3.4211267,3.42651736,3.43202795,3.43765257,3.44338541,3.44922076,3.45515294,3.4611764,3.46728566,3.47347531
3.50061111,3.48816295,3.47651745,3.46563585,3.45608178,3.44714334,3.43891423,3.4312144,3.42415201,3.41707576,3.41082196,3.40480307,3.39882265,3.39298385,3.38797766,3.38306313,3.37825985,3.37358643,3.36906045,3.36522855,3.36169757,3.35839677,3.35533095,3.35247991,3.3498695,3.34747364,3.34547683,3.34400845,3.34276604,3.34174899,3.34095969,3.34040002,3.34007142,3.33997484,3.34011074,3.34048375,3.34108878,3.34221955,3.34359,3.34517823,3.34698118,3.34899556,3.35121783,3.35364426,3.35627091,3.35909365,3.36210817,3.36531,3.36869452,3.37225699,3.37599254,3.3800455,3.38429244,3.38868878,3.39322907,3.39790788,3.4027198,3.40765948,3.4127216,3.41790088,3.42319211,3.42859012,3.43408984,3.43968622,3.44537433
3.5006019,3.4881271,3.47644617,3.46552327,3.455902,3.44690378,3.43857972,3.43079569,3.42360938,3.41639075,3.41000608,3.4038138,3.39764056,3.39160805,3.38637609,3.38121597,3.37614691,3.37118721,3.36635423,3.36220417,3.35833374,3.35467454,3.35122956,3.34798218,3.34495377,3.34212066,3.33964727,3.33771814,3.33599464,3.33448006,3.33317731,3.33208882,3.33121664,3.33056237,3.33012984,3.32991978,3.32992919,3.33040373,3.33117104,3.33214773,3.33333154,3.33471998,3.33631034,3.33809971,3.34008497,3.34226282,3.3446298,3.34718224,3.34991636,3.35282822,3.35591374,3.35923759,3.36285475,3.36662471,3.37054264,3.37460374,3.37880321,3.38313626,3.38759812,3.39218405,3.39688935,3.40170937,3.40663947,3.41167508,3.41681169
3.50059291,3.48809212,3.47637663,3.46541349,3.4557268,3.44667038,3.43825393,3.43038795,3.42308115,3.41572418,3.40921216,3.40285149,3.39649103,3.39026993,3.38481874,3.37942013,3.37409294,3.36885516,3.36372389,3.35926308,3.35506236,3.35105422,3.34723985,3.34360599,3.34016967,3.33690947,3.33396991,3.33158603,3.32939067,3.32738749,3.3255798,3.3239705,3.32256214,3.32135687,3.32036225,3.31957344,3.3189912,3.31880432,3.31896957,3.31933455,3.31989771,3.32065732,3.32161138,3.32275776,3.32409409,3.32561785,3.32732633,3.32921665,3.3312858,3.33353059,3.33594772,3.33853374,3.34146757,3.34458665,3.34785584,3.35127093,3.35482772,3.35852198,3.3623495,3.36630608,3.37038752,3.37458966,3.37890836,3.38333949,3.38787897
3.50058413,3.48805796,3.47630879,3.46530642,3.45555599,3.44644289,3.43793653,3.42999076,3.4225668,3.41507536,3.40843941,3.40191516,3.3953729,3.38896823,3.38330415,3.37767399,3.37209619,3.36658837,3.36116735,3.35640322,3.3518813,3.34753365,3.34335967,3.33934929,3.33551527,3.33183832,3.32844005,3.32561126,3.32295373,3.32047143,3.31816796,3.31604661,3.31411034,3.31236432,3.31081185,3.3094505,3.30828192,3.30743025,3.30699609,3.30675091,3.30669378,3.30682361,3.30713909,3.30763875,3.30832093,3.3091838,3.31022536,3.31144346,3.31283579,3.3143999,3.31613319,3.31803293,3.3201754,3.32262216,3.32521934,3.3279633,3.33085043,3.33387705,3.33703951,3.34033414,3.34375725,3.34730519,3.35097427,3.35476087,3.35866133
3.50057555,3.48802461,3.47624257,3.46520197,3.45538943,3.4462211,3.4376272,3.42960374,3.42206581,3.41444365,3.40768707,3.4010039,3.3942851,3.38770174,3.38183097,3.37597602,3.37015493,3.36438497,3.35868264,3.35362261,3.34878852,3.34411076,3.33958697,3.33521008,3.33098872,3.32690555,3.32305648,3.31979297,3.31668342,3.31373199,3.31094254,3.30831863,3.30586355,3.30358558,3.30148299,3.29955647,3.29780818,3.2962901,3.29526076,3.29440862,3.29373333,3.29323435,3.29291098,3.29276234,3.29278739,3.29298494,3.29335364,3.29389199,3.29459833,3.29547088,3.29650772,3.29770679,3.2990659,3.3007775,3.30268239,3.30473317,3.30692675,3.30926004,3.3117299,3.31433319,3.31706675,3.31992741,3.32291199,3.32601731,3.32924019
3.50056717,3.48799203,3.47617792,3.46510003,3.45522694,3.4460048,3.43732566,3.4292265,3.42157768,3.41382842,3.40695442,3.40011684,3.39322657,3.3864693,3.38039787,3.37432474,3.36826755,3.36224319,3.35626786,3.35091934,3.34578206,3.34078358,3.3359198,3.33118649,3.32658826,3.32210957,3.31781808,3.31413037,3.31057936,3.30716933,3.3039043,3.30078804,3.2978249,3.29502356,3.29237993,3.2898968,3.28757669,3.28542188,3.28377354,3.28231931,3.28102975,3.27990482,3.27894433,3.27814792,3.27751511,3.27704527,3.27673761,3.27659123,3.27660507,3.27677795,3.27710856,3.27759546,3.2782371,3.27909857,3.2802939,3.28163244,3.28311168,3.28472902,3.28648187,3.28836759,3.29038354,3.29252702,3.29479536,3.29718584,3.29969574
3.50055898,3.4879602,3.47611478,3.46500052,3.4550684,3.44579379,3.43703161,3.4288587,3.42110196,3.41322908,3.40624076,3.39925313,3.39219633,3.38526981,3.37900359,3.37271874,3.36643249,3.36016136,3.35392121,3.34829162,3.34286006,3.33755023,3.3323563,3.32727674,3.32231222,3.31744891,3.3127238,3.30862278,3.3046413,3.3007837,3.2970541,3.29345639,3.28999754,3.28668158,3.28350704,3.28047699,3.27759427,3.27486147,3.27254449,3.27049466,3.26859651,3.26685038,3.26525652,3.26381503,3.26252589,3.26138895,3.26040393,3.25957044,3.25888795,3.25835583,3.25797331,3.25773953,3.2576535,3.25771411,3.25810346,3.25871384,3.25946105,3.26034302,3.26135763,3.26250276,3.26377623,3.26517585,3.26669941,3.26834467,3.27010936
3.65927201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.65854475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.65794475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
